fecha,real,predicho,residuo
2026-01-19,2.2228590961427748,1.5206442306582169,0.7022148654845579
2026-01-26,2.467660984848485,0.8681020779378169,1.599558906910668
2026-01-26,2.148088357132414,1.5350992774252754,0.6129890797071385
2026-02-02,2.102051581448705,1.5654331579940797,0.5366184234546254
2026-02-09,2.0786407186562625,1.5241854332303746,0.554455285425888
2026-02-16,2.05694959284395,1.4717478472057175,0.5852017456382324
2026-02-16,2.050925925925926,1.464496817131431,0.5864291087944951
2026-02-23,1.8560369703874864,1.3632691724096049,0.4927677979778815
2026-02-23,1.6341651542649729,1.572529599271646,0.06163555499332696
2026-02-23,1.5426136363636365,0.7544474211013799,0.7881662152622566
2026-03-02,1.5426136363636365,0.6835100135746145,0.859103622789022
2026-03-02,1.832776080561213,1.3200430941803365,0.5127329863808765
2026-03-02,0.791625,1.547534268349607,-0.7559092683496069
2026-03-09,1.1416666666666666,0.8281446903824603,0.3135219762842063
2026-03-09,1.009753787878788,1.632230416424072,-0.6224766285452841
2026-03-09,1.951256425112161,1.591164977074056,0.360091448038105
2026-03-09,1.7655610940695297,1.2507687899765534,0.5147923040929763
2026-03-16,1.5538655260633194,1.5765170309531564,-0.022651504889837026
2026-03-16,1.763289933163112,1.46264719907415,0.3006427340889619
2026-03-16,1.7560900858148456,1.1555447749131125,0.6005453109017331
2026-03-23,1.1416666666666666,0.8335853482439896,0.30808131842267705
2026-03-23,1.009753787878788,1.51182247341827,-0.502068685539482
2026-03-23,1.8628763009661653,1.4752271545577322,0.38764914640843307
2026-03-23,1.620932916387462,1.2760617304041073,0.34487118598335464
2026-03-30,1.1416666666666666,0.7530925007031781,0.3885741659634885
2026-03-30,1.505965909090909,1.3905564776698356,0.1154094314210734
2026-03-30,1.724779658328802,1.1881331576741903,0.5366465006546117
2026-03-30,1.203175566343042,0.8843012323956643,0.31887433394737763
2026-03-30,1.2918070298099535,1.3655320543993827,-0.0737250245894292
2026-04-06,1.209722222222222,0.8927070858730732,0.3170151363491487
2026-04-06,2.0651040243142487,1.4507135035581735,0.6143905207560751
2026-04-06,1.1416666666666666,0.7347450745252139,0.40692159214145274
2026-04-06,1.2918070298099535,1.3569428134899097,-0.0651357836799562
2026-04-06,1.771027253668763,1.1456950399685066,0.6253322137002564
2026-04-06,1.906125,1.1912171423664257,0.7149078576335743
2026-04-06,1.9306666666666668,1.344390818500668,0.5862758481659986
2026-04-13,1.2918070298099535,1.391400257922448,-0.09959322811249449
2026-04-13,1.209722222222222,0.9680873937815754,0.24163482844064654
2026-04-13,1.1416666666666666,0.7618424489563841,0.3798242177102825
2026-04-13,1.771027253668763,1.1592182993366138,0.6118089543321492
2026-04-20,1.771027253668763,1.2062792903803772,0.5647479632883858
2026-04-20,1.209722222222222,0.9481004476038404,0.26162177461838154
2026-04-20,1.906125,1.3701385623404703,0.5359864376595298
